10.563333333334171,10.950000000000898,13.528333333334635,23.716666666661336,28.456666666657025,37.473333333315495,52.17499999996879,65.82333333328971,72.78833333328338,77.70999999994557,80.7549999999428,83.21666666660722,84.82666666660576,86.15166666660456,87.06333333327039,87.79333333326973,88.31666666660259,88.71999999993555,89.14166666660184,89.49166666660152,89.77833333326792,90.00666666660105,90.25833333326749,90.42166666660067,90.59166666660052,90.80666666660032,91.01166666660014,91.12499999993337,91.25833333326658,91.44499999993307,91.58333333326628,91.65833333326621,91.75666666659946,91.87999999993268,92.01999999993255,92.16166666659909,92.16833333326575,92.32166666659894,92.35166666659892,92.49833333326545,92.53166666659875,92.68499999993195,92.73333333326524,92.8399999999318,92.92999999993172,92.988333333265,93.05833333326494,93.06166666659827,93.1366666665982,93.26666666659808,93.33833333326469,93.38499999993131,93.44999999993125,93.55666666659782,93.58833333326446,93.65999999993106,93.70166666659769,93.75499999993097,93.79833333326427,93.87999999993086,93.9399999999308,94.04666666659737,94.00499999993075,94.07666666659735,94.14333333326395,94.14833333326395,94.21333333326389,94.23833333326387,94.29833333326381,94.35833333326376,94.39166666659706,94.43999999993035,94.44833333326368,94.46499999993033,94.5666666665969,94.63499999993017,94.6483333332635,94.68666666659679,94.72999999993009,94.76666666659672,94.81999999993,94.87999999992995,94.88833333326328,94.92833333326324,94.96666666659654,94.9399999999299,95.02666666659648,
115.6639596139298, 442.3862289121741, 1083.557791421062, 1632.080700502785, 2073.7462355592347, 2597.389902936253, 3137.9079621814094, 3626.1485632394724, 4163.226501881297, 4631.853951445275, 5125.56193639571, 5601.6644356128, 6072.980575541328, 6620.7690148083875, 7020.9639112269915, 7535.117906143789, 8108.8553613710965, 8606.153435301752, 9103.832411521229, 9612.66427054585, 10082.384032551246, 10588.911844055068, 11173.160887471064, 11805.8042939832, 12267.233709295322, 12903.687949176732, 13455.946581709391, 13946.2217717492, 14669.428169407327, 15126.00355958142, 15920.690276454434, 16270.926929996669, 17032.531500110188, 17462.14110678646, 18182.482872805664, 18740.259556588244, 19356.642114340622, 20001.512083056736, 20535.247258921998, 21370.898580719702, 21770.77610753751, 22524.273419401827, 23135.052620295697, 23698.219432572318, 24594.647907998322, 25049.921739997688, 25684.09091390176, 26501.95079998989, 26896.276488010197, 27604.32437827994, 28489.29551356484, 28882.87377565961, 29579.319759017846, 30431.068465718326, 30824.12399944011, 31513.392206895325, 32333.784649833025, 32727.406336527376, 33404.810452958045, 34297.03006933783, 34651.91258218559, 35297.112973490526, 36206.45686754538, 36618.76832329541, 37185.189150421254, 38017.216251141195, 38595.30306444629, 39074.35473105431, 39811.26141935914, 40671.79866599313, 41042.634023036706, 41662.46681102084, 42524.69498140217, 43202.829883620456, 43658.54829527244, 44370.116373394885, 45318.8844640254, 45676.98438138576, 46214.97863193694, 46981.62277600213, 47746.6344698525, 48127.25379927205, 48742.67337352479, 49580.69506740197, 50224.14988012775, 50663.52434757063, 51317.556528215326, 
10.461666666667488,21.21666666666361,36.149999999983365,64.60999999995748,77.7899999999455,83.26833333327384,85.79333333327155,87.51999999993664,88.60333333326899,89.319999999935,89.93166666660112,90.33166666660075,90.66999999993378,91.06333333326675,91.36666666659981,91.6016666665996,91.83999999993272,92.02166666659922,92.26999999993232,92.37833333326556,92.54333333326541,92.68833333326528,92.83666666659848,93.01833333326498,93.04499999993162,93.22333333326479,93.361666666598,93.45499999993125,93.56499999993115,93.719999999931,93.77166666659762,93.87666666659753,93.9883333332641,94.0549999999307,94.11666666659731,94.25333333326385,94.3516666665971,94.39333333326373,94.47499999993032,94.60333333326354,94.60333333326354,94.7533333332634,94.78999999993003,94.85999999992997,94.99999999992984,94.99166666659652,95.12333333326306,
306.46620395871923, 1040.3739027726192, 1698.6089124452733, 2460.009470003755, 3124.957270460857, 3782.8063774302354, 4401.655845314286, 5043.431204051379, 5707.0125702894475, 6381.850543836936, 7099.8723245803985, 7745.931895115657, 8514.885871032317, 9189.146635375058, 9894.690294539238, 10630.866148932562, 11381.565561211219, 12135.468195426762, 12903.815864715623, 13641.111755794653, 14482.232014529878, 15220.762611744409, 15947.818030302999, 16683.391223523086, 17482.22479513431, 18393.943352602208, 19055.3729975656, 19823.677816529726, 20720.19418018422, 21446.073639722414, 22172.798157150195, 23065.256531164418, 23762.90274218539, 24511.149543837073, 25450.493064633538, 26112.658610416245, 26960.330158665973, 27701.616241989603, 28426.26224485123, 29268.103627776178, 29960.952165520353, 30736.23775590696, 31546.26488968902, 32257.713956618572, 33224.43657823903, 33875.06806437007, 34854.3050441557, 
13.126666666667905,35.03499999998438,70.66499999995197,82.30333333327472,86.55333333327086,88.45999999993579,89.47166666660154,90.24666666660083,90.85166666660028,91.23999999993326,91.62499999993291,91.93499999993263,92.1799999999324,92.50333333326545,92.67499999993196,92.92833333326506,93.12833333326488,93.24333333326477,93.52333333326452,93.61666666659777,93.81833333326425,93.97333333326411,94.0499999999307,94.17499999993059,94.30499999993047,94.42999999993036,94.6099999999302,94.74333333326341,94.82499999993,94.93166666659657,95.09166666659642,
578.567246231583, 1468.7787354984364, 2416.0126106644166, 3238.1076883815476, 4028.973731938223, 4881.422125802842, 5640.884478451158, 6474.138995127418, 7376.338173528065, 8313.71299620536, 9100.57982109223, 10000.810216411559, 10917.48094154225, 11937.43285463938, 12746.709904305673, 13639.751619018456, 14592.39529532532, 15518.738391258285, 16406.473129822258, 17276.22002053969, 18204.928893847256, 19097.092455133767, 20022.03714115003, 20944.72747825913, 21873.645056249203, 22795.174124190882, 23683.545730637208, 24622.659306279384, 25592.748382523303, 26528.16267396673, 27464.83438728247, 
17.17833333333395,54.369999999966794,81.25666666660901,87.00499999993711,89.14999999993516,90.13666666660093,90.83333333326696,91.37166666659981,91.90666666659932,92.24666666659901,92.59499999993203,92.84666666659847,93.12833333326488,93.35833333326467,93.63499999993108,93.86499999993087,94.05166666659737,94.17333333326393,94.39166666659706,94.54666666659692,94.69333333326345,94.87166666659662,95.0116666665965,
776.919818549462, 1931.9473165007853, 2972.03719973268, 3935.836665418508, 4920.071870207217, 5929.159820482945, 6845.039480504696, 7838.052693322042, 8896.932168714939, 9915.70089456297, 10928.450891216604, 11927.863880969498, 12903.311445082167, 13935.142911473975, 15016.97373365974, 16014.057497232947, 17095.916797569505, 18091.398908898096, 19152.570442194043, 20144.380519625818, 21174.846364479406, 22187.95412284686, 23200.840305199523, 
20.784999999997336,69.18333333328665,85.77499999993823,88.8466666666021,90.27166666660081,91.07333333326675,91.62333333326625,92.13166666659912,92.53333333326542,92.95833333326503,93.30333333326472,93.5716666665978,93.89166666659752,94.07999999993068,94.29333333326382,94.53666666659693,94.77833333326338,94.85499999992997,95.03499999992981,
967.5510737723066, 2403.494900524932, 3520.8269369427367, 4662.686119146235, 5734.6255532770765, 6866.434541633663, 8013.055171276648, 9165.438571558743, 10356.749007370006, 11480.21512199843, 12607.990802385732, 13739.34973609557, 14830.526940800479, 15959.32132940533, 17121.154726690533, 18170.50936045375, 19302.236786191424, 20379.57903251926, 21432.37082536859, 
25.734999999992834,77.32999999994591,87.81666666660304,89.85333333326786,90.94833333326686,91.61333333326625,92.16833333326575,92.68833333326528,93.10499999993156,93.52999999993118,93.8399999999309,94.09166666659733,94.32666666659712,94.59499999993021,94.7816666665967,94.99999999992984,95.17833333326301,
1237.5695875382658, 2765.9942856910584, 4075.1699896057016, 5318.792393104665, 6606.788556511867, 7895.121219399276, 9190.676307137148, 10374.320705663733, 11641.862169224105, 12860.999842943143, 14131.589825839294, 15278.171389606876, 16493.280005124096, 17686.87181679587, 18912.329268064783, 20079.276315695937, 21375.94201830628, 
31.67833333332076,81.5583333332754,88.93666666660202,90.51166666660059,91.40333333326645,92.21499999993237,92.75333333326522,93.23833333326478,93.729999999931,94.04833333326404,94.36166666659709,94.55833333326358,94.87333333326329,95.0449999999298,
1540.7328940518548, 3192.5697150463984, 4597.062925022727, 6030.515427648671, 7409.50924390209, 8788.040214705734, 10199.626110922341, 11538.277344107166, 12912.717590271859, 14171.24690301439, 15519.720535995099, 16748.90554667891, 18029.095452606878, 19239.297651627698, 
36.651666666649575,84.26666666660627,89.67999999993468,91.0466666666001,91.898333333266,92.71833333326525,93.19999999993148,93.72166666659767,94.16666666659727,94.4283333332637,94.71833333326343,95.0066666665965,
1788.489386655373, 3557.1592655502996, 5113.7040835214975, 6711.280856410632, 8211.216675944186, 9683.893857802988, 11193.158155220552, 12610.8744172716, 14080.205069403164, 15452.949927038897, 16832.375316158195, 18204.395597321083, 
41.15166666664548,86.07166666660463,90.2049999999342,91.45666666659973,92.27333333326565,93.08999999993158,93.52999999993118,93.94666666659747,94.36999999993041,94.64499999993016,94.95499999992988,95.2266666665963,
2038.0464827556373, 3966.8374566897196, 5727.80213513718, 7410.965709441102, 9106.992698072963, 10673.26771896749, 12294.652054922959, 13803.522270287853, 15413.41567137932, 16890.431948994294, 18316.973128239155, 19846.64296298435, 
45.08333333330857,87.16999999993696,90.52166666660058,91.67666666659953,92.52666666659876,93.22166666659813,93.6916666665977,94.12833333326397,94.50499999993029,94.76166666659672,95.06333333326312,
2236.127062435447, 4330.851291680857, 6269.397844769204, 8128.860303657667, 9960.041418307457, 11690.411447713695, 13483.295721893817, 15179.786144229396, 16838.557460786298, 18413.042486301176, 20051.29792314239, 
